X;Y
1186;"[[4.55718265 2.27709132]
 [2.27709132 1.33      ]]"
1187;"[[4.55650657 2.27675328]
 [2.27675328 1.33      ]]"
1188;"[[4.55584077 2.27642038]
 [2.27642038 1.33      ]]"
1189;"[[4.5551853  2.27609265]
 [2.27609265 1.33      ]]"
1190;"[[4.55454022 2.27577011]
 [2.27577011 1.33      ]]"
1191;"[[4.55390558 2.27545279]
 [2.27545279 1.33      ]]"
1192;"[[4.55328142 2.27514071]
 [2.27514071 1.33      ]]"
1193;"[[4.55266779 2.27483389]
 [2.27483389 1.33      ]]"
1194;"[[4.55206472 2.27453236]
 [2.27453236 1.33      ]]"
1195;"[[4.55147226 2.27423613]
 [2.27423613 1.33      ]]"
1196;"[[4.55089045 2.27394522]
 [2.27394522 1.33      ]]"
1197;"[[4.55031931 2.27365966]
 [2.27365966 1.33      ]]"
1198;"[[4.54975889 2.27337944]
 [2.27337944 1.33      ]]"
1199;"[[4.5492092 2.2731046]
 [2.2731046 1.33     ]]"
1200;"[[4.54867028 2.27283514]
 [2.27283514 1.33      ]]"
1201;"[[4.54814216 2.27257108]
 [2.27257108 1.33      ]]"
1202;"[[4.54762485 2.27231243]
 [2.27231243 1.33      ]]"
1203;"[[4.54711838 2.27205919]
 [2.27205919 1.33      ]]"
1204;"[[4.54662277 2.27181138]
 [2.27181138 1.33      ]]"
1205;"[[4.54613803 2.27156901]
 [2.27156901 1.33      ]]"
1206;"[[4.54566417 2.27133209]
 [2.27133209 1.33      ]]"
1207;"[[4.54520122 2.27110061]
 [2.27110061 1.33      ]]"
1208;"[[4.54474918 2.27087459]
 [2.27087459 1.33      ]]"
1209;"[[4.54430805 2.27065403]
 [2.27065403 1.33      ]]"
1210;"[[4.54387785 2.27043893]
 [2.27043893 1.33      ]]"
1211;"[[4.54345858 2.27022929]
 [2.27022929 1.33      ]]"
1212;"[[4.54305025 2.27002512]
 [2.27002512 1.33      ]]"
1213;"[[4.54265285 2.26982642]
 [2.26982642 1.33      ]]"
1214;"[[4.54226638 2.26963319]
 [2.26963319 1.33      ]]"
1215;"[[4.54189084 2.26944542]
 [2.26944542 1.33      ]]"
1216;"[[4.54152623 2.26926311]
 [2.26926311 1.33      ]]"
1217;"[[4.54117254 2.26908627]
 [2.26908627 1.33      ]]"
1218;"[[4.54082977 2.26891488]
 [2.26891488 1.33      ]]"
1219;"[[4.5404979  2.26874895]
 [2.26874895 1.33      ]]"
1220;"[[4.54017692 2.26858846]
 [2.26858846 1.33      ]]"
1221;"[[4.53986681 2.26843341]
 [2.26843341 1.33      ]]"
1222;"[[4.53956757 2.26828379]
 [2.26828379 1.33      ]]"
1223;"[[4.53927918 2.26813959]
 [2.26813959 1.33      ]]"
1224;"[[4.53900161 2.2680008 ]
 [2.2680008  1.33      ]]"
1225;"[[4.53873485 2.26786742]
 [2.26786742 1.33      ]]"
1226;"[[4.53847888 2.26773944]
 [2.26773944 1.33      ]]"
1227;"[[4.53823367 2.26761684]
 [2.26761684 1.33      ]]"
1228;"[[4.53799921 2.2674996 ]
 [2.2674996  1.33      ]]"
1229;"[[4.53777545 2.26738773]
 [2.26738773 1.33      ]]"
1230;"[[4.53756239 2.26728119]
 [2.26728119 1.33      ]]"
1231;"[[4.53735997 2.26717999]
 [2.26717999 1.33      ]]"
1232;"[[4.53716819 2.26708409]
 [2.26708409 1.33      ]]"
1233;"[[4.536987  2.2669935]
 [2.2669935 1.33     ]]"
1234;"[[4.53681637 2.26690819]
 [2.26690819 1.33      ]]"
1235;"[[4.53665627 2.26682814]
 [2.26682814 1.33      ]]"
1236;"[[4.53650667 2.26675333]
 [2.26675333 1.33      ]]"
1237;"[[4.53636751 2.26668376]
 [2.26668376 1.33      ]]"
1238;"[[4.53623878 2.26661939]
 [2.26661939 1.33      ]]"
1239;"[[4.53612042 2.26656021]
 [2.26656021 1.33      ]]"
1240;"[[4.53601239 2.2665062 ]
 [2.2665062  1.33      ]]"
1241;"[[4.53591465 2.26645733]
 [2.26645733 1.33      ]]"
1242;"[[4.53582716 2.26641358]
 [2.26641358 1.33      ]]"
1243;"[[4.53574987 2.26637494]
 [2.26637494 1.33      ]]"
1244;"[[4.53568274 2.26634137]
 [2.26634137 1.33      ]]"
1245;"[[4.5356257  2.26631285]
 [2.26631285 1.33      ]]"
1246;"[[4.53557873 2.26628936]
 [2.26628936 1.33      ]]"
1247;"[[4.53554176 2.26627088]
 [2.26627088 1.33      ]]"
1248;"[[4.53551474 2.26625737]
 [2.26625737 1.33      ]]"
1249;"[[4.53549762 2.26624881]
 [2.26624881 1.33      ]]"
1250;"[[4.53549034 2.26624517]
 [2.26624517 1.33      ]]"
1251;"[[4.53549285 2.26624642]
 [2.26624642 1.33      ]]"
1252;"[[4.53550508 2.26625254]
 [2.26625254 1.33      ]]"
1253;"[[4.53552699 2.2662635 ]
 [2.2662635  1.33      ]]"
1254;"[[4.53555851 2.26627926]
 [2.26627926 1.33      ]]"
1255;"[[4.53559958 2.26629979]
 [2.26629979 1.33      ]]"
1256;"[[4.53565013 2.26632506]
 [2.26632506 1.33      ]]"
1257;"[[4.5357101  2.26635505]
 [2.26635505 1.33      ]]"
1258;"[[4.53577943 2.26638972]
 [2.26638972 1.33      ]]"
1259;"[[4.53585805 2.26642902]
 [2.26642902 1.33      ]]"
1260;"[[4.53594589 2.26647294]
 [2.26647294 1.33      ]]"
1261;"[[4.53604288 2.26652144]
 [2.26652144 1.33      ]]"
1262;"[[4.53614895 2.26657447]
 [2.26657447 1.33      ]]"
1263;"[[4.53626403 2.26663201]
 [2.26663201 1.33      ]]"
1264;"[[4.53638805 2.26669402]
 [2.26669402 1.33      ]]"
1265;"[[4.53652092 2.26676046]
 [2.26676046 1.33      ]]"
1266;"[[4.53666259 2.26683129]
 [2.26683129 1.33      ]]"
1267;"[[4.53681296 2.26690648]
 [2.26690648 1.33      ]]"
1268;"[[4.53697196 2.26698598]
 [2.26698598 1.33      ]]"
1269;"[[4.53713951 2.26706975]
 [2.26706975 1.33      ]]"
1270;"[[4.53731553 2.26715776]
 [2.26715776 1.33      ]]"
1271;"[[4.53749993 2.26724997]
 [2.26724997 1.33      ]]"
1272;"[[4.53769264 2.26734632]
 [2.26734632 1.33      ]]"
1273;"[[4.53789357 2.26744678]
 [2.26744678 1.33      ]]"
1274;"[[4.53810263 2.26755131]
 [2.26755131 1.33      ]]"
1275;"[[4.53831973 2.26765986]
 [2.26765986 1.33      ]]"
1276;"[[4.53854479 2.26777239]
 [2.26777239 1.33      ]]"
1277;"[[4.53877771 2.26788885]
 [2.26788885 1.33      ]]"
1278;"[[4.53901841 2.2680092 ]
 [2.2680092  1.33      ]]"
1279;"[[4.53926678 2.26813339]
 [2.26813339 1.33      ]]"
1280;"[[4.53952275 2.26826137]
 [2.26826137 1.33      ]]"
1281;"[[4.53978621 2.2683931 ]
 [2.2683931  1.33      ]]"
1282;"[[4.54005706 2.26852853]
 [2.26852853 1.33      ]]"
1283;"[[4.54033521 2.2686676 ]
 [2.2686676  1.33      ]]"
1284;"[[4.54062055 2.26881028]
 [2.26881028 1.33      ]]"
1285;"[[4.540913  2.2689565]
 [2.2689565 1.33     ]]"
1286;"[[4.54121244 2.26910622]
 [2.26910622 1.33      ]]"
1287;"[[4.54151877 2.26925939]
 [2.26925939 1.33      ]]"
1288;"[[4.54183189 2.26941595]
 [2.26941595 1.33      ]]"
1289;"[[4.5421517  2.26957585]
 [2.26957585 1.33      ]]"
1290;"[[4.54247808 2.26973904]
 [2.26973904 1.33      ]]"
1291;"[[4.54281094 2.26990547]
 [2.26990547 1.33      ]]"
1292;"[[4.54315015 2.27007508]
 [2.27007508 1.33      ]]"
1293;"[[4.54349561 2.27024781]
 [2.27024781 1.33      ]]"
1294;"[[4.54384722 2.27042361]
 [2.27042361 1.33      ]]"
1295;"[[4.54420485 2.27060242]
 [2.27060242 1.33      ]]"
1296;"[[4.54456839 2.27078419]
 [2.27078419 1.33      ]]"
1297;"[[4.54493773 2.27096886]
 [2.27096886 1.33      ]]"
1298;"[[4.54531275 2.27115637]
 [2.27115637 1.33      ]]"
1299;"[[4.54569334 2.27134667]
 [2.27134667 1.33      ]]"
1300;"[[4.54607937 2.27153969]
 [2.27153969 1.33      ]]"
1301;"[[4.54647074 2.27173537]
 [2.27173537 1.33      ]]"
1302;"[[4.54686731 2.27193366]
 [2.27193366 1.33      ]]"
1303;"[[4.54726898 2.27213449]
 [2.27213449 1.33      ]]"
1304;"[[4.54767561 2.2723378 ]
 [2.2723378  1.33      ]]"
1305;"[[4.54808708 2.27254354]
 [2.27254354 1.33      ]]"
1306;"[[4.54850328 2.27275164]
 [2.27275164 1.33      ]]"
1307;"[[4.54892407 2.27296204]
 [2.27296204 1.33      ]]"
1308;"[[4.54934934 2.27317467]
 [2.27317467 1.33      ]]"
1309;"[[4.54977895 2.27338948]
 [2.27338948 1.33      ]]"
1310;"[[4.55021278 2.27360639]
 [2.27360639 1.33      ]]"
1311;"[[4.55065071 2.27382536]
 [2.27382536 1.33      ]]"
1312;"[[4.5510926 2.2740463]
 [2.2740463 1.33     ]]"
1313;"[[4.55153834 2.27426917]
 [2.27426917 1.33      ]]"
1314;"[[4.55198778 2.27449389]
 [2.27449389 1.33      ]]"
1315;"[[4.5524408 2.2747204]
 [2.2747204 1.33     ]]"
1316;"[[4.55289727 2.27494864]
 [2.27494864 1.33      ]]"
1317;"[[4.55335707 2.27517853]
 [2.27517853 1.33      ]]"
1318;"[[4.55382005 2.27541003]
 [2.27541003 1.33      ]]"
1319;"[[4.5542861  2.27564305]
 [2.27564305 1.33      ]]"
1320;"[[4.55475508 2.27587754]
 [2.27587754 1.33      ]]"
1321;"[[4.55522686 2.27611343]
 [2.27611343 1.33      ]]"
1322;"[[4.55570131 2.27635065]
 [2.27635065 1.33      ]]"
1323;"[[4.5561783  2.27658915]
 [2.27658915 1.33      ]]"
1324;"[[4.5566577  2.27682885]
 [2.27682885 1.33      ]]"
1325;"[[4.55713938 2.27706969]
 [2.27706969 1.33      ]]"
1326;"[[4.5576232 2.2773116]
 [2.2773116 1.33     ]]"
1327;"[[4.55810905 2.27755453]
 [2.27755453 1.33      ]]"
1328;"[[4.55859679 2.27779839]
 [2.27779839 1.33      ]]"
1329;"[[4.55908629 2.27804314]
 [2.27804314 1.33      ]]"
1330;"[[4.55957742 2.27828871]
 [2.27828871 1.33      ]]"
1331;"[[4.56007006 2.27853503]
 [2.27853503 1.33      ]]"
1332;"[[4.56056407 2.27878204]
 [2.27878204 1.33      ]]"
1333;"[[4.56105934 2.27902967]
 [2.27902967 1.33      ]]"
1334;"[[4.56155573 2.27927787]
 [2.27927787 1.33      ]]"
1335;"[[4.56205312 2.27952656]
 [2.27952656 1.33      ]]"
1336;"[[4.56255139 2.2797757 ]
 [2.2797757  1.33      ]]"
1337;"[[4.56305042 2.28002521]
 [2.28002521 1.33      ]]"
1338;"[[4.56355007 2.28027504]
 [2.28027504 1.33      ]]"
1339;"[[4.56405024 2.28052512]
 [2.28052512 1.33      ]]"
1340;"[[4.5645508 2.2807754]
 [2.2807754 1.33     ]]"
1341;"[[4.56505163 2.28102582]
 [2.28102582 1.33      ]]"
1342;"[[4.56555262 2.28127631]
 [2.28127631 1.33      ]]"
1343;"[[4.56605365 2.28152683]
 [2.28152683 1.33      ]]"
1344;"[[4.56655461 2.2817773 ]
 [2.2817773  1.33      ]]"
1345;"[[4.56705538 2.28202769]
 [2.28202769 1.33      ]]"
1346;"[[4.56755585 2.28227793]
 [2.28227793 1.33      ]]"
1347;"[[4.56805592 2.28252796]
 [2.28252796 1.33      ]]"
1348;"[[4.56855548 2.28277774]
 [2.28277774 1.33      ]]"
1349;"[[4.56905441 2.28302721]
 [2.28302721 1.33      ]]"
1350;"[[4.56955263 2.28327631]
 [2.28327631 1.33      ]]"
1351;"[[4.57005001 2.28352501]
 [2.28352501 1.33      ]]"
1352;"[[4.57054648 2.28377324]
 [2.28377324 1.33      ]]"
1353;"[[4.57104192 2.28402096]
 [2.28402096 1.33      ]]"
1354;"[[4.57153624 2.28426812]
 [2.28426812 1.33      ]]"
1355;"[[4.57202935 2.28451468]
 [2.28451468 1.33      ]]"
1356;"[[4.57252116 2.28476058]
 [2.28476058 1.33      ]]"
1357;"[[4.57301158 2.28500579]
 [2.28500579 1.33      ]]"
1358;"[[4.57350051 2.28525026]
 [2.28525026 1.33      ]]"
1359;"[[4.57398788 2.28549394]
 [2.28549394 1.33      ]]"
1360;"[[4.5744736 2.2857368]
 [2.2857368 1.33     ]]"
1361;"[[4.5749576 2.2859788]
 [2.2859788 1.33     ]]"
1362;"[[4.57543979 2.28621989]
 [2.28621989 1.33      ]]"
1363;"[[4.5759201  2.28646005]
 [2.28646005 1.33      ]]"
1364;"[[4.57639845 2.28669923]
 [2.28669923 1.33      ]]"
1365;"[[4.57687479 2.28693739]
 [2.28693739 1.33      ]]"
1366;"[[4.57734903 2.28717451]
 [2.28717451 1.33      ]]"
1367;"[[4.57782111 2.28741056]
 [2.28741056 1.33      ]]"
1368;"[[4.57829098 2.28764549]
 [2.28764549 1.33      ]]"
1369;"[[4.57875856 2.28787928]
 [2.28787928 1.33      ]]"
1370;"[[4.57922381 2.28811191]
 [2.28811191 1.33      ]]"
1371;"[[4.57968667 2.28834333]
 [2.28834333 1.33      ]]"
1372;"[[4.58014708 2.28857354]
 [2.28857354 1.33      ]]"
1373;"[[4.580605  2.2888025]
 [2.2888025 1.33     ]]"
1374;"[[4.58106037 2.28903019]
 [2.28903019 1.33      ]]"
1375;"[[4.58151316 2.28925658]
 [2.28925658 1.33      ]]"
1376;"[[4.58196332 2.28948166]
 [2.28948166 1.33      ]]"
1377;"[[4.5824108 2.2897054]
 [2.2897054 1.33     ]]"
1378;"[[4.58285558 2.28992779]
 [2.28992779 1.33      ]]"
1379;"[[4.58329762 2.29014881]
 [2.29014881 1.33      ]]"
1380;"[[4.58373689 2.29036845]
 [2.29036845 1.33      ]]"
1381;"[[4.58417335 2.29058668]
 [2.29058668 1.33      ]]"
1382;"[[4.58460699 2.29080349]
 [2.29080349 1.33      ]]"
1383;"[[4.58503777 2.29101888]
 [2.29101888 1.33      ]]"
1384;"[[4.58546567 2.29123283]
 [2.29123283 1.33      ]]"
1385;"[[4.58589067 2.29144533]
 [2.29144533 1.33      ]]"
1386;"[[4.58631275 2.29165638]
 [2.29165638 1.33      ]]"
1387;"[[4.58673191 2.29186596]
 [2.29186596 1.33      ]]"
1388;"[[4.58714812 2.29207406]
 [2.29207406 1.33      ]]"
1389;"[[4.58756138 2.29228069]
 [2.29228069 1.33      ]]"
1390;"[[4.58797167 2.29248584]
 [2.29248584 1.33      ]]"
1391;"[[4.588379  2.2926895]
 [2.2926895 1.33     ]]"
1392;"[[4.58878335 2.29289167]
 [2.29289167 1.33      ]]"
1393;"[[4.58918472 2.29309236]
 [2.29309236 1.33      ]]"
1394;"[[4.58958311 2.29329156]
 [2.29329156 1.33      ]]"
1395;"[[4.58997853 2.29348927]
 [2.29348927 1.33      ]]"
1396;"[[4.59037098 2.29368549]
 [2.29368549 1.33      ]]"
1397;"[[4.59076046 2.29388023]
 [2.29388023 1.33      ]]"
1398;"[[4.59114698 2.29407349]
 [2.29407349 1.33      ]]"
1399;"[[4.59153055 2.29426528]
 [2.29426528 1.33      ]]"
1400;"[[4.59191119 2.29445559]
 [2.29445559 1.33      ]]"
1401;"[[4.59228889 2.29464445]
 [2.29464445 1.33      ]]"
1402;"[[4.59266369 2.29483184]
 [2.29483184 1.33      ]]"
1403;"[[4.59303559 2.29501779]
 [2.29501779 1.33      ]]"
1404;"[[4.5934046 2.2952023]
 [2.2952023 1.33     ]]"
1405;"[[4.59377076 2.29538538]
 [2.29538538 1.33      ]]"
1406;"[[4.59413408 2.29556704]
 [2.29556704 1.33      ]]"
1407;"[[4.59449458 2.29574729]
 [2.29574729 1.33      ]]"
1408;"[[4.59485228 2.29592614]
 [2.29592614 1.33      ]]"
1409;"[[4.59520721 2.29610361]
 [2.29610361 1.33      ]]"
1410;"[[4.59555939 2.2962797 ]
 [2.2962797  1.33      ]]"
1411;"[[4.59590886 2.29645443]
 [2.29645443 1.33      ]]"
1412;"[[4.59625563 2.29662781]
 [2.29662781 1.33      ]]"
1413;"[[4.59659973 2.29679987]
 [2.29679987 1.33      ]]"
1414;"[[4.59694121 2.2969706 ]
 [2.2969706  1.33      ]]"
1415;"[[4.59728007 2.29714004]
 [2.29714004 1.33      ]]"
1416;"[[4.59761637 2.29730818]
 [2.29730818 1.33      ]]"
1417;"[[4.59795012 2.29747506]
 [2.29747506 1.33      ]]"
1418;"[[4.59828137 2.29764068]
 [2.29764068 1.33      ]]"
1419;"[[4.59861014 2.29780507]
 [2.29780507 1.33      ]]"
1420;"[[4.59893647 2.29796823]
 [2.29796823 1.33      ]]"
1421;"[[4.59926039 2.2981302 ]
 [2.2981302  1.33      ]]"
1422;"[[4.59958195 2.29829098]
 [2.29829098 1.33      ]]"
1423;"[[4.59990118 2.29845059]
 [2.29845059 1.33      ]]"
1424;"[[4.6002181  2.29860905]
 [2.29860905 1.33      ]]"
1425;"[[4.60053277 2.29876638]
 [2.29876638 1.33      ]]"
1426;"[[4.60084521 2.29892261]
 [2.29892261 1.33      ]]"
1427;"[[4.60115547 2.29907774]
 [2.29907774 1.33      ]]"
1428;"[[4.60146358 2.29923179]
 [2.29923179 1.33      ]]"
1429;"[[4.60176959 2.29938479]
 [2.29938479 1.33      ]]"
1430;"[[4.60207352 2.29953676]
 [2.29953676 1.33      ]]"
1431;"[[4.60237542 2.29968771]
 [2.29968771 1.33      ]]"
1432;"[[4.60267533 2.29983766]
 [2.29983766 1.33      ]]"
1433;"[[4.60297328 2.29998664]
 [2.29998664 1.33      ]]"
1434;"[[4.60326932 2.30013466]
 [2.30013466 1.33      ]]"
1435;"[[4.60356348 2.30028174]
 [2.30028174 1.33      ]]"
1436;"[[4.60385581 2.3004279 ]
 [2.3004279  1.33      ]]"
1437;"[[4.60414633 2.30057317]
 [2.30057317 1.33      ]]"
1438;"[[4.60443509 2.30071755]
 [2.30071755 1.33      ]]"
1439;"[[4.60472214 2.30086107]
 [2.30086107 1.33      ]]"
1440;"[[4.6050075  2.30100375]
 [2.30100375 1.33      ]]"
1441;"[[4.60529121 2.3011456 ]
 [2.3011456  1.33      ]]"
1442;"[[4.60557331 2.30128666]
 [2.30128666 1.33      ]]"
1443;"[[4.60585385 2.30142693]
 [2.30142693 1.33      ]]"
1444;"[[4.60613286 2.30156643]
 [2.30156643 1.33      ]]"
1445;"[[4.60641037 2.30170518]
 [2.30170518 1.33      ]]"
1446;"[[4.60668642 2.30184321]
 [2.30184321 1.33      ]]"
1447;"[[4.60696105 2.30198052]
 [2.30198052 1.33      ]]"
1448;"[[4.60723429 2.30211715]
 [2.30211715 1.33      ]]"
1449;"[[4.60750619 2.30225309]
 [2.30225309 1.33      ]]"
1450;"[[4.60777677 2.30238839]
 [2.30238839 1.33      ]]"
1451;"[[4.60804607 2.30252304]
 [2.30252304 1.33      ]]"
1452;"[[4.60831413 2.30265707]
 [2.30265707 1.33      ]]"
1453;"[[4.60858098 2.30279049]
 [2.30279049 1.33      ]]"
1454;"[[4.60884665 2.30292332]
 [2.30292332 1.33      ]]"
1455;"[[4.60911117 2.30305559]
 [2.30305559 1.33      ]]"
1456;"[[4.60937459 2.30318729]
 [2.30318729 1.33      ]]"
1457;"[[4.60963692 2.30331846]
 [2.30331846 1.33      ]]"
1458;"[[4.60989821 2.3034491 ]
 [2.3034491  1.33      ]]"
1459;"[[4.61015847 2.30357924]
 [2.30357924 1.33      ]]"
1460;"[[4.61041775 2.30370888]
 [2.30370888 1.33      ]]"
1461;"[[4.61067608 2.30383804]
 [2.30383804 1.33      ]]"
1462;"[[4.61093347 2.30396674]
 [2.30396674 1.33      ]]"
1463;"[[4.61118997 2.30409498]
 [2.30409498 1.33      ]]"
1464;"[[4.61144559 2.30422279]
 [2.30422279 1.33      ]]"
1465;"[[4.61170037 2.30435018]
 [2.30435018 1.33      ]]"
1466;"[[4.61195433 2.30447716]
 [2.30447716 1.33      ]]"
1467;"[[4.61220749 2.30460375]
 [2.30460375 1.33      ]]"
1468;"[[4.6124599  2.30472995]
 [2.30472995 1.33      ]]"
1469;"[[4.61271156 2.30485578]
 [2.30485578 1.33      ]]"
1470;"[[4.6129625  2.30498125]
 [2.30498125 1.33      ]]"
1471;"[[4.61321275 2.30510638]
 [2.30510638 1.33      ]]"
1472;"[[4.61346233 2.30523117]
 [2.30523117 1.33      ]]"
1473;"[[4.61371126 2.30535563]
 [2.30535563 1.33      ]]"
1474;"[[4.61395957 2.30547978]
 [2.30547978 1.33      ]]"
1475;"[[4.61420726 2.30560363]
 [2.30560363 1.33      ]]"
1476;"[[4.61445438 2.30572719]
 [2.30572719 1.33      ]]"
1477;"[[4.61470092 2.30585046]
 [2.30585046 1.33      ]]"
1478;"[[4.61494692 2.30597346]
 [2.30597346 1.33      ]]"
1479;"[[4.6151924 2.3060962]
 [2.3060962 1.33     ]]"
1480;"[[4.61543736 2.30621868]
 [2.30621868 1.33      ]]"
1481;"[[4.61568183 2.30634091]
 [2.30634091 1.33      ]]"
1482;"[[4.61592582 2.30646291]
 [2.30646291 1.33      ]]"
1483;"[[4.61616935 2.30658467]
 [2.30658467 1.33      ]]"
1484;"[[4.61641243 2.30670622]
 [2.30670622 1.33      ]]"
1485;"[[4.61665509 2.30682754]
 [2.30682754 1.33      ]]"
1486;"[[4.61689732 2.30694866]
 [2.30694866 1.33      ]]"
1487;"[[4.61713915 2.30706958]
 [2.30706958 1.33      ]]"
1488;"[[4.6173806 2.3071903]
 [2.3071903 1.33     ]]"
1489;"[[4.61762166 2.30731083]
 [2.30731083 1.33      ]]"
1490;"[[4.61786235 2.30743118]
 [2.30743118 1.33      ]]"
1491;"[[4.61810269 2.30755135]
 [2.30755135 1.33      ]]"
1492;"[[4.61834268 2.30767134]
 [2.30767134 1.33      ]]"
1493;"[[4.61858234 2.30779117]
 [2.30779117 1.33      ]]"
1494;"[[4.61882167 2.30791083]
 [2.30791083 1.33      ]]"
1495;"[[4.61906068 2.30803034]
 [2.30803034 1.33      ]]"
1496;"[[4.61929938 2.30814969]
 [2.30814969 1.33      ]]"
1497;"[[4.61953778 2.30826889]
 [2.30826889 1.33      ]]"
1498;"[[4.61977589 2.30838794]
 [2.30838794 1.33      ]]"
1499;"[[4.62001371 2.30850685]
 [2.30850685 1.33      ]]"
1500;"[[4.62025124 2.30862562]
 [2.30862562 1.33      ]]"
1501;"[[4.6204885  2.30874425]
 [2.30874425 1.33      ]]"
1502;"[[4.62072549 2.30886274]
 [2.30886274 1.33      ]]"
1503;"[[4.62096221 2.3089811 ]
 [2.3089811  1.33      ]]"
1504;"[[4.62119867 2.30909933]
 [2.30909933 1.33      ]]"
1505;"[[4.62143486 2.30921743]
 [2.30921743 1.33      ]]"
1506;"[[4.62167081 2.3093354 ]
 [2.3093354  1.33      ]]"
1507;"[[4.62190649 2.30945325]
 [2.30945325 1.33      ]]"
1508;"[[4.62214193 2.30957097]
 [2.30957097 1.33      ]]"
1509;"[[4.62237712 2.30968856]
 [2.30968856 1.33      ]]"
1510;"[[4.62261206 2.30980603]
 [2.30980603 1.33      ]]"
1511;"[[4.62284675 2.30992338]
 [2.30992338 1.33      ]]"
1512;"[[4.6230812 2.3100406]
 [2.3100406 1.33     ]]"
1513;"[[4.6233154 2.3101577]
 [2.3101577 1.33     ]]"
1514;"[[4.62354935 2.31027468]
 [2.31027468 1.33      ]]"
1515;"[[4.62378306 2.31039153]
 [2.31039153 1.33      ]]"
1516;"[[4.62401652 2.31050826]
 [2.31050826 1.33      ]]"
1517;"[[4.62424973 2.31062486]
 [2.31062486 1.33      ]]"
1518;"[[4.62448268 2.31074134]
 [2.31074134 1.33      ]]"
1519;"[[4.62471539 2.31085769]
 [2.31085769 1.33      ]]"
1520;"[[4.62494784 2.31097392]
 [2.31097392 1.33      ]]"
1521;"[[4.62518002 2.31109001]
 [2.31109001 1.33      ]]"
1522;"[[4.62541195 2.31120598]
 [2.31120598 1.33      ]]"
1523;"[[4.62564362 2.31132181]
 [2.31132181 1.33      ]]"
1524;"[[4.62587501 2.3114375 ]
 [2.3114375  1.33      ]]"
1525;"[[4.62610613 2.31155307]
 [2.31155307 1.33      ]]"
1526;"[[4.62633698 2.31166849]
 [2.31166849 1.33      ]]"
1527;"[[4.62656754 2.31178377]
 [2.31178377 1.33      ]]"
1528;"[[4.62679782 2.31189891]
 [2.31189891 1.33      ]]"
1529;"[[4.62702781 2.3120139 ]
 [2.3120139  1.33      ]]"
1530;"[[4.6272575  2.31212875]
 [2.31212875 1.33      ]]"
1531;"[[4.62748689 2.31224345]
 [2.31224345 1.33      ]]"
1532;"[[4.62771598 2.31235799]
 [2.31235799 1.33      ]]"
1533;"[[4.62794475 2.31247237]
 [2.31247237 1.33      ]]"
1534;"[[4.6281732 2.3125866]
 [2.3125866 1.33     ]]"
1535;"[[4.62840133 2.31270066]
 [2.31270066 1.33      ]]"
1536;"[[4.62862912 2.31281456]
 [2.31281456 1.33      ]]"
1537;"[[4.62885658 2.31292829]
 [2.31292829 1.33      ]]"
1538;"[[4.6290837  2.31304185]
 [2.31304185 1.33      ]]"
1539;"[[4.62931046 2.31315523]
 [2.31315523 1.33      ]]"
1540;"[[4.62953686 2.31326843]
 [2.31326843 1.33      ]]"
1541;"[[4.6297629  2.31338145]
 [2.31338145 1.33      ]]"
1542;"[[4.62998856 2.31349428]
 [2.31349428 1.33      ]]"
1543;"[[4.63021385 2.31360692]
 [2.31360692 1.33      ]]"
1544;"[[4.63043874 2.31371937]
 [2.31371937 1.33      ]]"
1545;"[[4.63066324 2.31383162]
 [2.31383162 1.33      ]]"
1546;"[[4.63088734 2.31394367]
 [2.31394367 1.33      ]]"
1547;"[[4.63111102 2.31405551]
 [2.31405551 1.33      ]]"
1548;"[[4.63133428 2.31416714]
 [2.31416714 1.33      ]]"
1549;"[[4.63155712 2.31427856]
 [2.31427856 1.33      ]]"
1550;"[[4.63177951 2.31438976]
 [2.31438976 1.33      ]]"
1551;"[[4.63200147 2.31450073]
 [2.31450073 1.33      ]]"
1552;"[[4.63222297 2.31461148]
 [2.31461148 1.33      ]]"
1553;"[[4.63244401 2.314722  ]
 [2.314722   1.33      ]]"
1554;"[[4.63266458 2.31483229]
 [2.31483229 1.33      ]]"
1555;"[[4.63288467 2.31494233]
 [2.31494233 1.33      ]]"
1556;"[[4.63310427 2.31505213]
 [2.31505213 1.33      ]]"
1557;"[[4.63332338 2.31516169]
 [2.31516169 1.33      ]]"
1558;"[[4.63354198 2.31527099]
 [2.31527099 1.33      ]]"
1559;"[[4.63376007 2.31538004]
 [2.31538004 1.33      ]]"
1560;"[[4.63397764 2.31548882]
 [2.31548882 1.33      ]]"
1561;"[[4.63419468 2.31559734]
 [2.31559734 1.33      ]]"
1562;"[[4.63441118 2.31570559]
 [2.31570559 1.33      ]]"
1563;"[[4.63462714 2.31581357]
 [2.31581357 1.33      ]]"
1564;"[[4.63484253 2.31592127]
 [2.31592127 1.33      ]]"
1565;"[[4.63505736 2.31602868]
 [2.31602868 1.33      ]]"
1566;"[[4.63527162 2.31613581]
 [2.31613581 1.33      ]]"
1567;"[[4.6354853  2.31624265]
 [2.31624265 1.33      ]]"
1568;"[[4.63569838 2.31634919]
 [2.31634919 1.33      ]]"
1569;"[[4.63591087 2.31645543]
 [2.31645543 1.33      ]]"
1570;"[[4.63612274 2.31656137]
 [2.31656137 1.33      ]]"
1571;"[[4.63633401 2.316667  ]
 [2.316667   1.33      ]]"
1572;"[[4.63654464 2.31677232]
 [2.31677232 1.33      ]]"
