X;Y
4559;[0.01080438 0.16432421]
4560;[0.01070287 0.16089912]
4561;[0.01060039 0.15752959]
4562;[0.010497   0.15421511]
4563;[0.01039275 0.15095515]
4564;[0.01028769 0.14774921]
4565;[0.01018189 0.14459674]
4566;[0.0100754  0.14149722]
4567;[0.00996827 0.1384501 ]
4568;[0.00986055 0.13545485]
4569;[0.00975231 0.1325109 ]
4570;[0.00964357 0.12961771]
4571;[0.00953441 0.12677472]
4572;[0.00942486 0.12398137]
4573;[0.00931498 0.1212371 ]
4574;[0.00920481 0.11854133]
4575;[0.0090944 0.1158935]
4576;[0.00898379 0.11329304]
4577;[0.00887303 0.11073938]
4578;[0.00876216 0.10823195]
4579;[0.00865122 0.10577017]
4580;[0.00854027 0.10335347]
4581;[0.00842932 0.10098128]
4582;[0.00831844 0.09865302]
4583;[0.00820765 0.09636812]
4584;[0.00809699 0.094126  ]
4585;[0.0079865  0.09192611]
4586;[0.00787622 0.08976786]
4587;[0.00776618 0.08765068]
4588;[0.00765641 0.08557402]
4589;[0.00754695 0.08353731]
4590;[0.00743783 0.08153998]
4591;[0.00732908 0.07958147]
4592;[0.00722073 0.07766124]
4593;[0.00711281 0.07577871]
4594;[0.00700536 0.07393335]
4595;[0.00689839 0.0721246 ]
4596;[0.00679193 0.07035192]
4597;[0.00668601 0.06861476]
4598;[0.00658066 0.06691259]
4599;[0.0064759  0.06524488]
4600;[0.00637175 0.06361108]
4601;[0.00626823 0.06201069]
4602;[0.00616538 0.06044317]
4603;[0.0060632 0.058908 ]
4604;[0.00596171 0.05740468]
4605;[0.00586095 0.05593269]
4606;[0.00576092 0.05449152]
4607;[0.00566164 0.05308069]
4608;[0.00556313 0.05169968]
4609;[0.00546541 0.05034802]
4610;[0.00536849 0.0490252 ]
4611;[0.00527239 0.04773077]
4612;[0.00517712 0.04646422]
4613;[0.00508269 0.04522511]
4614;[0.00498912 0.04401295]
4615;[0.00489642 0.04282729]
4616;[0.00480459 0.04166767]
4617;[0.00471366 0.04053364]
4618;[0.00462363 0.03942475]
4619;[0.00453451 0.03834056]
4620;[0.00444631 0.03728065]
4621;[0.00435903 0.03624456]
4622;[0.00427269 0.0352319 ]
4623;[0.00418729 0.03424222]
4624;[0.00410284 0.03327512]
4625;[0.00401935 0.03233018]
4626;[0.00393681 0.03140701]
4627;[0.00385524 0.03050521]
4628;[0.00377464 0.02962437]
4629;[0.00369501 0.02876412]
4630;[0.00361635 0.02792406]
4631;[0.00353868 0.02710383]
4632;[0.00346198 0.02630305]
4633;[0.00338627 0.02552134]
4634;[0.00331154 0.02475835]
4635;[0.0032378  0.02401372]
4636;[0.00316505 0.0232871 ]
4637;[0.00309328 0.02257815]
4638;[0.0030225  0.02188651]
4639;[0.0029527  0.02121185]
4640;[0.00288389 0.02055384]
4641;[0.00281606 0.01991215]
4642;[0.00274922 0.01928646]
4643;[0.00268335 0.01867646]
4644;[0.00261846 0.01808182]
4645;[0.00255455 0.01750225]
4646;[0.00249161 0.01693743]
4647;[0.00242964 0.01638708]
4648;[0.00236864 0.0158509 ]
4649;[0.00230859 0.01532859]
4650;[0.00224951 0.01481988]
4651;[0.00219138 0.01432448]
4652;[0.00213419 0.01384212]
4653;[0.00207796 0.01337254]
4654;[0.00202266 0.01291545]
4655;[0.00196829 0.01247061]
4656;[0.00191485 0.01203775]
4657;[0.00186234 0.01161662]
4658;[0.00181074 0.01120697]
4659;[0.00176005 0.01080855]
4660;[0.00171027 0.01042114]
4661;[0.00166138 0.01004448]
4662;[0.00161339 0.00967835]
4663;[0.00156628 0.00932251]
4664;[0.00152004 0.00897676]
4665;[0.00147468 0.00864085]
4666;[0.00143018 0.00831458]
4667;[0.00138654 0.00799774]
4668;[0.00134375 0.0076901 ]
4669;[0.00130179 0.00739148]
4670;[0.00126068 0.00710166]
4671;[0.00122038 0.00682046]
4672;[0.00118091 0.00654766]
4673;[0.00114224 0.00628309]
4674;[0.00110438 0.00602656]
4675;[0.00106731 0.00577787]
4676;[0.00103102 0.00553685]
4677;[0.00099551 0.00530333]
4678;[0.00096078 0.00507712]
4679;[0.0009268  0.00485806]
4680;[0.00089357 0.00464598]
4681;[0.00086109 0.00444071]
4682;[0.00082935 0.0042421 ]
4683;[0.00079833 0.00404997]
4684;[0.00076802 0.00386419]
4685;[0.00073843 0.00368458]
4686;[0.00070954 0.00351102]
4687;[0.00068134 0.00334333]
4688;[0.00065383 0.00318139]
4689;[0.00062699 0.00302506]
4690;[0.00060081 0.00287418]
4691;[0.0005753  0.00272863]
4692;[0.00055043 0.00258827]
4693;[0.0005262  0.00245297]
4694;[0.00050261 0.0023226 ]
4695;[0.00047964 0.00219704]
4696;[0.00045728 0.00207616]
4697;[0.00043553 0.00195985]
4698;[0.00041437 0.00184797]
4699;[0.00039381 0.00174042]
4700;[0.00037382 0.00163709]
4701;[0.00035441 0.00153785]
4702;[0.00033556 0.0014426 ]
4703;[0.00031726 0.00135123]
4704;[0.00029951 0.00126364]
4705;[0.0002823  0.00117972]
4706;[0.00026561 0.00109937]
4707;[0.00024945 0.00102249]
4708;[0.0002338  0.00094898]
4709;[0.00021866 0.00087876]
4710;[0.00020401 0.00081171]
4711;[0.00018985 0.00074777]
4712;[0.00017618 0.00068682]
4713;[0.00016297 0.00062878]
4714;[0.00015023 0.00057358]
4715;[0.00013795 0.00052112]
4716;[0.00012611 0.00047131]
4717;[0.00011472 0.00042409]
4718;[0.00010375 0.00037936]
4719;[9.32197310e-05 3.37049679e-04]
4720;[8.31026473e-05 2.97084721e-04]
4721;[7.33961957e-05 2.59387527e-04]
4722;[6.40929228e-05 2.23884335e-04]
4723;[5.51854410e-05 1.90502839e-04]
4724;[4.66664293e-05 1.59172159e-04]
4725;[3.85286347e-05 1.29822806e-04]
4726;[3.07648721e-05 1.02386661e-04]
4727;[2.33680257e-05 7.67969367e-05]
4728;[1.63310494e-05 5.29881564e-05]
4729;[9.64696753e-06 3.08961205e-05]
4730;[3.30887524e-06 1.04578809e-05]
4731;[-2.69006075e-06 -8.38828709e-06]
4732;[-8.35660177e-06 -2.57029119e-05]
4733;[-1.36974368e-05 -4.15453527e-05]
4734;[-1.87191820e-05 -5.59738254e-05]
4735;[-2.34283803e-05 -6.90454291e-05]
4736;[-2.78315014e-05 -8.08161716e-05]
4737;[-3.19349411e-05 -9.13409945e-05]
4738;[-3.57450213e-05 -1.00673799e-04]
4739;[-3.92679898e-05 -1.08867468e-04]
4740;[-4.25100199e-05 -1.15973896e-04]
4741;[-4.54772107e-05 -1.22044004e-04]
4742;[-4.81755866e-05 -1.27127773e-04]
4743;[-5.06110975e-05 -1.31274260e-04]
4744;[-5.27896185e-05 -1.34531624e-04]
4745;[-5.47169504e-05 -1.36947146e-04]
4746;[-5.63988190e-05 -1.38567257e-04]
4747;[-5.78408758e-05 -1.39437554e-04]
4748;[-5.90486979e-05 -1.39602821e-04]
4749;[-6.00277878e-05 -1.39107058e-04]
4750;[-6.07835739e-05 -1.37993494e-04]
4751;[-6.13214106e-05 -1.36304610e-04]
4752;[-6.16465784e-05 -1.34082162e-04]
4753;[-6.17642839e-05 -1.31367198e-04]
4754;[-6.16796606e-05 -1.28200079e-04]
4755;[-6.13977684e-05 -1.24620500e-04]
4756;[-6.09235945e-05 -1.20667505e-04]
4757;[-6.02620533e-05 -1.16379511e-04]
4758;[-5.94179868e-05 -1.11794325e-04]
4759;[-5.83961650e-05 -1.06949159e-04]
4760;[-5.72012862e-05 -1.01880655e-04]
4761;[-5.58379771e-05 -9.66248980e-05]
4762;[-5.43107935e-05 -9.12174335e-05]
4763;[-5.26242206e-05 -8.56932883e-05]
4764;[-5.07826730e-05 -8.00869855e-05]
4765;[-4.87904958e-05 -7.44325620e-05]
4766;[-4.66519644e-05 -6.87635856e-05]
4767;[-4.43712852e-05 -6.31131713e-05]
4768;[-4.19525960e-05 -5.75139977e-05]
4769;[-3.93999662e-05 -5.19983234e-05]
4770;[-3.67173978e-05 -4.65980029e-05]
4771;[-3.39088251e-05 -4.13445022e-05]
4772;[-3.09781161e-05 -3.62689146e-05]
4773;[-2.79290719e-05 -3.14019760e-05]
4774;[-2.47654280e-05 -2.67740803e-05]
4775;[-2.14908546e-05 -2.24152941e-05]
4776;[-1.81089568e-05 -1.83553716e-05]
4777;[-1.46232754e-05 -1.46237698e-05]
4778;[-1.10372873e-05 -1.12496623e-05]
4779;[-7.35440577e-06 -8.26195407e-06]
4780;[-3.57798151e-06 -5.68929566e-06]
4781;[ 2.88697361e-07 -3.56009711e-06]
4782;[ 4.24240456e-06 -1.90254191e-06]
4783;[ 8.27997516e-06 -7.44600758e-07]
4784;[ 1.23983051e-05 -1.14045203e-07]
4785;[ 1.65943507e-05 -3.84611023e-08]
4786;[ 2.08651279e-05 -5.45261997e-07]
4787;[ 2.52077122e-05 -1.66170235e-06]
4788;[ 2.96192377e-05 -3.41489064e-06]
4789;[ 3.40968968e-05 -5.83180239e-06]
4790;[ 3.86379396e-05 -8.93929304e-06]
4791;[ 4.32396734e-05 -1.27641107e-05]
4792;[ 4.78994623e-05 -1.73329089e-05]
4793;[ 5.26147266e-05 -2.26722592e-05]
4794;[ 5.73829420e-05 -2.88086633e-05]
4795;[ 6.22016397e-05 -3.57685661e-05]
4796;[ 6.70684054e-05 -4.35783673e-05]
4797;[ 7.19808789e-05 -5.22644344e-05]
4798;[ 7.69367536e-05 -6.18531140e-05]
4799;[ 8.19337762e-05 -7.23707446e-05]
4800;[ 8.69697459e-05 -8.38436682e-05]
4801;[ 9.20425142e-05 -9.62982423e-05]
4802;[ 9.71499839e-05 -1.09760852e-04]
4803;[ 0.00010229 -0.00012426]
4804;[ 0.00010746 -0.00013982]
4805;[ 0.00011266 -0.00015646]
4806;[ 0.00011789 -0.00017422]
4807;[ 0.00012314 -0.00019312]
4808;[ 0.00012841 -0.00021319]
4809;[ 0.00013371 -0.00023445]
4810;[ 0.00013902 -0.00025694]
4811;[ 0.00014436 -0.00028067]
4812;[ 0.00014971 -0.00030568]
4813;[ 0.00015507 -0.00033199]
4814;[ 0.00016045 -0.00035963]
4815;[ 0.00016584 -0.00038863]
4816;[ 0.00017124 -0.00041902]
4817;[ 0.00017665 -0.00045083]
4818;[ 0.00018207 -0.00048407]
4819;[ 0.00018749 -0.00051879]
4820;[ 0.00019292 -0.00055501]
4821;[ 0.00019836 -0.00059276]
4822;[ 0.00020379 -0.00063207]
4823;[ 0.00020923 -0.00067297]
4824;[ 0.00021467 -0.00071549]
4825;[ 0.00022011 -0.00075966]
4826;[ 0.00022555 -0.00080551]
4827;[ 0.00023098 -0.00085306]
4828;[ 0.00023642 -0.00090236]
4829;[ 0.00024184 -0.00095344]
4830;[ 0.00024727 -0.00100631]
4831;[ 0.00025268 -0.00106103]
4832;[ 0.00025809 -0.00111761]
4833;[ 0.0002635 -0.0011761]
4834;[ 0.00026889 -0.00123653]
4835;[ 0.00027428 -0.00129892]
4836;[ 0.00027966 -0.00136332]
4837;[ 0.00028503 -0.00142976]
4838;[ 0.00029039 -0.00149827]
4839;[ 0.00029574 -0.00156889]
4840;[ 0.00030108 -0.00164166]
4841;[ 0.0003064  -0.00171661]
4842;[ 0.00031172 -0.00179378]
4843;[ 0.00031702 -0.00187321]
4844;[ 0.00032231 -0.00195493]
4845;[ 0.00032758 -0.00203899]
4846;[ 0.00033285 -0.00212542]
4847;[ 0.0003381  -0.00221426]
4848;[ 0.00034334 -0.00230555]
4849;[ 0.00034856 -0.00239934]
4850;[ 0.00035377 -0.00249567]
4851;[ 0.00035897 -0.00259457]
4852;[ 0.00036416 -0.00269609]
4853;[ 0.00036933 -0.00280028]
4854;[ 0.00037449 -0.00290717]
4855;[ 0.00037963 -0.00301682]
4856;[ 0.00038476 -0.00312926]
4857;[ 0.00038988 -0.00324455]
4858;[ 0.00039499 -0.00336273]
4859;[ 0.00040008 -0.00348385]
4860;[ 0.00040516 -0.00360795]
4861;[ 0.00041023 -0.00373509]
4862;[ 0.00041529 -0.00386532]
4863;[ 0.00042034 -0.00399868]
4864;[ 0.00042537 -0.00413524]
4865;[ 0.0004304  -0.00427503]
4866;[ 0.00043542 -0.00441812]
4867;[ 0.00044042 -0.00456456]
4868;[ 0.00044542 -0.0047144 ]
4869;[ 0.00045041 -0.00486769]
4870;[ 0.00045539 -0.00502451]
4871;[ 0.00046037 -0.0051849 ]
4872;[ 0.00046534 -0.00534892]
4873;[ 0.0004703  -0.00551663]
4874;[ 0.00047526 -0.00568809]
4875;[ 0.00048022 -0.00586337]
4876;[ 0.00048517 -0.00604252]
4877;[ 0.00049012 -0.00622562]
4878;[ 0.00049507 -0.00641272]
4879;[ 0.00050002 -0.00660389]
4880;[ 0.00050497 -0.0067992 ]
4881;[ 0.00050993 -0.00699871]
4882;[ 0.00051488 -0.0072025 ]
4883;[ 0.00051984 -0.00741064]
4884;[ 0.00052481 -0.00762319]
4885;[ 0.00052978 -0.00784023]
4886;[ 0.00053476 -0.00806184]
4887;[ 0.00053974 -0.00828808]
4888;[ 0.00054474 -0.00851904]
4889;[ 0.00054975 -0.0087548 ]
4890;[ 0.00055477 -0.00899542]
4891;[ 0.0005598 -0.009241 ]
4892;[ 0.00056485 -0.00949161]
4893;[ 0.00056992 -0.00974734]
4894;[ 0.00057501 -0.01000827]
4895;[ 0.00058011 -0.01027449]
4896;[ 0.00058524 -0.01054608]
4897;[ 0.00059039 -0.01082314]
4898;[ 0.00059557 -0.01110575]
4899;[ 0.00060077 -0.011394  ]
4900;[ 0.00060601 -0.011688  ]
4901;[ 0.00061127 -0.01198783]
4902;[ 0.00061656 -0.01229359]
4903;[ 0.00062189 -0.01260538]
4904;[ 0.00062726 -0.0129233 ]
4905;[ 0.00063266 -0.01324745]
4906;[ 0.0006381  -0.01357794]
4907;[ 0.00064359 -0.01391486]
4908;[ 0.00064911 -0.01425833]
4909;[ 0.00065469 -0.01460845]
4910;[ 0.00066031 -0.01496533]
4911;[ 0.00066599 -0.01532909]
4912;[ 0.00067172 -0.01569984]
4913;[ 0.0006775 -0.0160777]
4914;[ 0.00068334 -0.01646278]
4915;[ 0.00068924 -0.0168552 ]
4916;[ 0.00069521 -0.01725509]
4917;[ 0.00070124 -0.01766257]
4918;[ 0.00070734 -0.01807776]
4919;[ 0.00071351 -0.0185008 ]
4920;[ 0.00071975 -0.0189318 ]
4921;[ 0.00072607 -0.01937091]
4922;[ 0.00073247 -0.01981826]
4923;[ 0.00073895 -0.02027398]
4924;[ 0.00074551 -0.02073822]
4925;[ 0.00075216 -0.02121111]
4926;[ 0.0007589 -0.0216928]
4927;[ 0.00076574 -0.02218343]
4928;[ 0.00077267 -0.02268315]
4929;[ 0.00077971 -0.02319211]
4930;[ 0.00078684 -0.02371046]
4931;[ 0.00079409 -0.02423836]
4932;[ 0.00080144 -0.02477597]
4933;[ 0.00080891 -0.02532345]
4934;[ 0.00081649 -0.02588095]
4935;[ 0.00082419 -0.02644864]
4936;[ 0.00083202 -0.0270267 ]
4937;[ 0.00083998 -0.02761529]
4938;[ 0.00084807 -0.02821458]
4939;[ 0.00085629 -0.02882475]
4940;[ 0.00086465 -0.02944598]
4941;[ 0.00087316 -0.03007845]
4942;[ 0.00088181 -0.03072234]
4943;[ 0.00089061 -0.03137784]
4944;[ 0.00089957 -0.03204515]
4945;[ 0.00090869 -0.03272444]
4946;[ 0.00091797 -0.03341593]
4947;[ 0.00092742 -0.0341198 ]
4948;[ 0.00093705 -0.03483626]
4949;[ 0.00094684 -0.03556551]
4950;[ 0.00095683 -0.03630775]
4951;[ 0.00096699 -0.03706321]
4952;[ 0.00097735 -0.0378321 ]
4953;[ 0.0009879  -0.03861462]
4954;[ 0.00099866 -0.039411  ]
4955;[ 0.00100961 -0.04022147]
4956;[ 0.00102078 -0.04104625]
4957;[ 0.00103217 -0.04188556]
4958;[ 0.00104377 -0.04273965]
4959;[ 0.0010556  -0.04360874]
4960;[ 0.00106766 -0.04449308]
4961;[ 0.00107995 -0.04539291]
4962;[ 0.00109249 -0.04630847]
4963;[ 0.00110527 -0.04724002]
4964;[ 0.00111831 -0.04818781]
4965;[ 0.0011316  -0.04915209]
4966;[ 0.00114516 -0.05013312]
4967;[ 0.00115899 -0.05113116]
4968;[ 0.00117309 -0.05214649]
4969;[ 0.00118747 -0.05317937]
4970;[ 0.00120214 -0.05423008]
4971;[ 0.0012171  -0.05529888]
4972;[ 0.00123237 -0.05638607]
4973;[ 0.00124793 -0.05749192]
4974;[ 0.00126381 -0.05861673]
4975;[ 0.00128001 -0.05976078]
4976;[ 0.00129653 -0.06092436]
4977;[ 0.00131339 -0.06210778]
4978;[ 0.00133058 -0.06331133]
4979;[ 0.00134811 -0.06453532]
4980;[ 0.001366   -0.06578006]
4981;[ 0.00138424 -0.06704585]
4982;[ 0.00140285 -0.06833302]
4983;[ 0.00142183 -0.06964188]
4984;[ 0.00144118 -0.07097275]
4985;[ 0.00146093 -0.07232596]
4986;[ 0.00148106 -0.07370183]
4987;[ 0.00150159 -0.0751007 ]
4988;[ 0.00152253 -0.07652289]
4989;[ 0.00154389 -0.07796876]
4990;[ 0.00156566 -0.07943862]
4991;[ 0.00158786 -0.08093284]
4992;[ 0.0016105  -0.08245176]
4993;[ 0.00163358 -0.08399573]
4994;[ 0.00165711 -0.08556509]
4995;[ 0.0016811  -0.08716021]
4996;[ 0.00170555 -0.08878144]
4997;[ 0.00173048 -0.09042914]
4998;[ 0.00175589 -0.09210367]
4999;[ 0.00178178 -0.09380541]
5000;[ 0.00180817 -0.09553472]
5001;[ 0.00183507 -0.09729196]
5002;[ 0.00186247 -0.09907751]
5003;[ 0.00189039 -0.10089175]
5004;[ 0.00191884 -0.10273505]
5005;[ 0.00194782 -0.10460778]
5006;[ 0.00197734 -0.10651034]
5007;[ 0.00200741 -0.10844308]
5008;[ 0.00203803 -0.11040641]
5009;[ 0.00206922 -0.1124007 ]
5010;[ 0.00210097 -0.11442634]
5011;[ 0.00213331 -0.1164837 ]
5012;[ 0.00216623 -0.11857318]
5013;[ 0.00219974 -0.12069516]
5014;[ 0.00223385 -0.12285003]
5015;[ 0.00226857 -0.12503816]
5016;[ 0.0023039  -0.12725996]
5017;[ 0.00233985 -0.12951579]
5018;[ 0.00237643 -0.13180605]
5019;[ 0.00241364 -0.13413112]
5020;[ 0.00245148 -0.13649137]
5021;[ 0.00248998 -0.1388872 ]
5022;[ 0.00252913 -0.14131896]
5023;[ 0.00256893 -0.14378705]
5024;[ 0.0026094  -0.14629183]
5025;[ 0.00265054 -0.14883368]
5026;[ 0.00269235 -0.15141296]
5027;[ 0.00273484 -0.15403002]
5028;[ 0.00277801 -0.15668524]
5029;[ 0.00282188 -0.15937897]
5030;[ 0.00286644 -0.16211156]
5031;[ 0.00291169 -0.16488334]
5032;[ 0.00295765 -0.16769467]
5033;[ 0.00300431 -0.17054587]
5034;[ 0.00305167 -0.17343727]
5035;[ 0.00309975 -0.1763692 ]
5036;[ 0.00314854 -0.17934196]
5037;[ 0.00319804 -0.18235585]
5038;[ 0.00324826 -0.18541118]
5039;[ 0.0032992  -0.18850823]
5040;[ 0.00335085 -0.19164728]
5041;[ 0.00340322 -0.1948286 ]
5042;[ 0.00345631 -0.19805244]
5043;[ 0.00351012 -0.20131906]
5044;[ 0.00356464 -0.20462868]
5045;[ 0.00361987 -0.20798153]
5046;[ 0.00367581 -0.21137782]
5047;[ 0.00373246 -0.21481774]
5048;[ 0.00378982 -0.21830148]
5049;[ 0.00384787 -0.2218292 ]
5050;[ 0.00390662 -0.22540106]
5051;[ 0.00396605 -0.22901718]
5052;[ 0.00402617 -0.2326777 ]
5053;[ 0.00408696 -0.2363827 ]
5054;[ 0.00414842 -0.24013228]
5055;[ 0.00421053 -0.24392649]
5056;[ 0.00427329 -0.24776539]
5057;[ 0.00433669 -0.25164898]
5058;[ 0.00440072 -0.25557729]
5059;[ 0.00446536 -0.25955028]
5060;[ 0.00453059 -0.26356791]
5061;[ 0.00459642 -0.26763012]
5062;[ 0.00466282 -0.27173682]
5063;[ 0.00472977 -0.27588789]
5064;[ 0.00479726 -0.28008319]
5065;[ 0.00486526 -0.28432255]
5066;[ 0.00493377 -0.28860578]
5067;[ 0.00500276 -0.29293265]
5068;[ 0.00507221 -0.29730291]
5069;[ 0.00514209 -0.30171628]
5070;[ 0.00521239 -0.30617243]
5071;[ 0.00528307 -0.31067104]
5072;[ 0.00535411 -0.31521171]
5073;[ 0.00542549 -0.31979403]
5074;[ 0.00549717 -0.32441757]
5075;[ 0.00556913 -0.32908184]
5076;[ 0.00564134 -0.33378632]
5077;[ 0.00571375 -0.33853047]
5078;[ 0.00578635 -0.34331369]
5079;[ 0.00585909 -0.34813536]
5080;[ 0.00593194 -0.35299481]
5081;[ 0.00600485 -0.35789134]
5082;[ 0.0060778  -0.36282421]
5083;[ 0.00615074 -0.36779262]
5084;[ 0.00622364 -0.37279575]
5085;[ 0.00629643 -0.37783274]
5086;[ 0.0063691  -0.38290267]
5087;[ 0.00644158 -0.3880046 ]
5088;[ 0.00651383 -0.39313751]
5089;[ 0.0065858  -0.39830038]
5090;[ 0.00665745 -0.40349212]
5091;[ 0.00672873 -0.4087116 ]
5092;[ 0.00679957 -0.41395764]
5093;[ 0.00686993 -0.41922903]
5094;[ 0.00693976 -0.4245245 ]
5095;[ 0.007009   -0.42984273]
5096;[ 0.00707759 -0.43518237]
5097;[ 0.00714548 -0.44054201]
5098;[ 0.00721261 -0.44592021]
5099;[ 0.00727891 -0.45131546]
5100;[ 0.00734432 -0.45672622]
5101;[ 0.00740879 -0.46215091]
5102;[ 0.00747226 -0.46758789]
5103;[ 0.00753465 -0.47303547]
5104;[ 0.00759591 -0.47849193]
5105;[ 0.00765596 -0.4839555 ]
5106;[ 0.00771475 -0.48942437]
5107;[ 0.0077722  -0.49489666]
5108;[ 0.00782826 -0.50037048]
5109;[ 0.00788284 -0.50584387]
5110;[ 0.00793589 -0.51131486]
5111;[ 0.00798734 -0.5167814 ]
5112;[ 0.00803711 -0.52224143]
5113;[ 0.00808515 -0.52769283]
5114;[ 0.00813137 -0.53313346]
5115;[ 0.00817572 -0.53856113]
5116;[ 0.00821812 -0.54397362]
5117;[ 0.0082585  -0.54936866]
5118;[ 0.0082968  -0.55474396]
5119;[ 0.00833294 -0.56009721]
5120;[ 0.00836687 -0.56542604]
5121;[ 0.00839851 -0.57072808]
5122;[ 0.0084278  -0.57600091]
5123;[ 0.00845467 -0.58124209]
5124;[ 0.00847906 -0.58644918]
5125;[ 0.0085009  -0.59161968]
5126;[ 0.00852014 -0.59675109]
5127;[ 0.0085367 -0.6018409]
5128;[ 0.00855054 -0.60688658]
5129;[ 0.00856158 -0.61188556]
5130;[ 0.00856979 -0.6168353 ]
5131;[ 0.00857509 -0.62173323]
5132;[ 0.00857743 -0.62657677]
5133;[ 0.00857677 -0.63136335]
5134;[ 0.00857306 -0.63609038]
5135;[ 0.00856624 -0.6407553 ]
5136;[ 0.00855627 -0.64535551]
5137;[ 0.0085431  -0.64988847]
5138;[ 0.0085267  -0.65435161]
5139;[ 0.00850703 -0.65874238]
5140;[ 0.00848405 -0.66305825]
5141;[ 0.00845773 -0.66729672]
5142;[ 0.00842803 -0.67145527]
5143;[ 0.00839493 -0.67553145]
5144;[ 0.0083584 -0.6795228]
5145;[ 0.00831842 -0.68342692]
5146;[ 0.00827497 -0.68724142]
5147;[ 0.00822804 -0.69096394]
5148;[ 0.00817761 -0.69459217]
5149;[ 0.00812367 -0.69812385]
5150;[ 0.00806621 -0.70155673]
5151;[ 0.00800524 -0.70488865]
5152;[ 0.00794074 -0.70811745]
5153;[ 0.00787273 -0.71124105]
5154;[ 0.0078012  -0.71425742]
5155;[ 0.00772618 -0.7171646 ]
5156;[ 0.00764766 -0.71996065]
5157;[ 0.00756568 -0.72264372]
5158;[ 0.00748024 -0.72521202]
5159;[ 0.00739137 -0.72766383]
5160;[ 0.0072991  -0.72999749]
5161;[ 0.00720346 -0.73221141]
5162;[ 0.00710448 -0.73430406]
5163;[ 0.00700219 -0.73627403]
5164;[ 0.00689664 -0.73811993]
5165;[ 0.00678787 -0.73984048]
5166;[ 0.00667593 -0.74143448]
5167;[ 0.00656085 -0.74290081]
5168;[ 0.00644271 -0.74423841]
5169;[ 0.00632154 -0.74544634]
5170;[ 0.00619742 -0.74652372]
5171;[ 0.00607039 -0.74746977]
5172;[ 0.00594053 -0.74828378]
5173;[ 0.0058079  -0.74896516]
5174;[ 0.00567256 -0.74951339]
5175;[ 0.0055346  -0.74992802]
5176;[ 0.00539408 -0.75020874]
5177;[ 0.00525108 -0.75035529]
5178;[ 0.00510567 -0.75036751]
5179;[ 0.00495795 -0.75024534]
5180;[ 0.00480798 -0.74998881]
5181;[ 0.00465586 -0.74959804]
5182;[ 0.00450167 -0.74907324]
5183;[ 0.0043455 -0.7484147]
5184;[ 0.00418743 -0.74762283]
5185;[ 0.00402756 -0.74669809]
5186;[ 0.00386598 -0.74564106]
5187;[ 0.00370279 -0.74445239]
5188;[ 0.00353807 -0.74313284]
5189;[ 0.00337192 -0.74168322]
5190;[ 0.00320444 -0.74010445]
5191;[ 0.00303572 -0.73839754]
5192;[ 0.00286586 -0.73656355]
5193;[ 0.00269496 -0.73460366]
5194;[ 0.00252311 -0.73251909]
5195;[ 0.00235042 -0.73031116]
5196;[ 0.00217699 -0.72798127]
5197;[ 0.0020029  -0.72553087]
5198;[ 0.00182826 -0.7229615 ]
5199;[ 0.00165317 -0.72027476]
5200;[ 0.00147772 -0.71747232]
5201;[ 0.00130201 -0.71455593]
5202;[ 0.00112615 -0.71152737]
5203;[ 0.00095021 -0.7083885 ]
5204;[ 0.00077431 -0.70514124]
5205;[ 5.98529832e-04 -7.01787565e-01]
5206;[ 4.22968505e-04 -6.98329488e-01]
5207;[ 2.47718036e-04 -6.94769087e-01]
5208;[ 7.28701369e-05 -6.91108483e-01]
5209;[-1.01484603e-04 -6.87349843e-01]
5210;[-2.75256799e-04 -6.83495375e-01]
5211;[-4.48358340e-04 -6.79547329e-01]
5212;[-6.20702459e-04 -6.75507991e-01]
5213;[-0.0007922  -0.67137968]
5214;[-0.00096278 -0.66716475]
5215;[-0.00113234 -0.66286559]
5216;[-0.00130082 -0.6584846 ]
5217;[-0.00146813 -0.65402422]
5218;[-0.00163419 -0.64948689]
5219;[-0.00179893 -0.64487511]
5220;[-0.00196227 -0.64019134]
5221;[-0.00212414 -0.63543811]
5222;[-0.00228448 -0.63061792]
5223;[-0.00244321 -0.6257333 ]
5224;[-0.00260026 -0.62078678]
5225;[-0.00275558 -0.61578089]
5226;[-0.00290909 -0.61071816]
5227;[-0.00306075 -0.60560115]
5228;[-0.00321048 -0.60043236]
5229;[-0.00335824 -0.59521434]
5230;[-0.00350397 -0.58994961]
5231;[-0.00364761 -0.58464067]
5232;[-0.00378912 -0.57929001]
5233;[-0.00392845 -0.57390014]
5234;[-0.00406554 -0.56847351]
5235;[-0.00420037 -0.56301258]
5236;[-0.00433287 -0.55751979]
5237;[-0.00446303 -0.55199754]
5238;[-0.00459078 -0.54644822]
5239;[-0.00471611 -0.54087421]
5240;[-0.00483897 -0.53527783]
5241;[-0.00495934 -0.52966141]
5242;[-0.00507718 -0.52402723]
5243;[-0.00519246 -0.51837754]
5244;[-0.00530516 -0.51271457]
5245;[-0.00541526 -0.5070405 ]
5246;[-0.00552273 -0.5013575 ]
5247;[-0.00562755 -0.49566769]
5248;[-0.00572971 -0.48997315]
5249;[-0.00582918 -0.48427594]
5250;[-0.00592596 -0.47857806]
5251;[-0.00602003 -0.4728815 ]
5252;[-0.00611138 -0.46718819]
5253;[-0.0062     -0.46150003]
5254;[-0.00628588 -0.45581887]
5255;[-0.00636902 -0.45014653]
